County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Webster,Iowa,1,0,0,0,0.0%,42.427948609000055,-94.181730337,2020-03-28 22:01 EDT,19,187,36.757,0.02720570231520527
Wright,Iowa,1,0,0,0,0.0%,42.73313131900005,-93.73509854199995,2020-03-28 22:01 EDT,19,197,12.804,0.07810059356451109
Boone,Iowa,1,1,0,0,0.0%,42.036486642000064,-93.93163855399996,2020-03-28 22:01 EDT,19,015,26.399,0.037880222735709686
Keokuk,Iowa,1,1,0,0,0.0%,41.33645846500008,-92.17861197799994,2020-03-28 22:01 EDT,19,107,10.200,0.09803921568627452
Shelby,Iowa,1,1,0,0,0.0%,41.68508711100003,-95.31018830299996,2020-03-28 22:01 EDT,19,165,11.694,0.08551393877201983
Taylor,Iowa,1,1,0,0,0.0%,40.737417006000044,-94.69637957899994,2020-03-28 22:01 EDT,19,173,6.201,0.16126431220770843
Johnson,Kansas,80,14,1,1,1.2%,38.88377293,-94.82222518,2020-03-28 22:01 EDT,20,091,585.502,0.136634887669043
Wyandotte,Kansas,53,10,3,3,5.7%,39.11407013,-94.76524274,2020-03-28 22:01 EDT,20,209,164.345,0.32249231798959505
Sedgwick,Kansas,33,13,0,0,0.0%,37.68476054,-97.46094701,2020-03-28 22:01 EDT,20,173,512.064,0.06444506936632921
Douglas,Kansas,23,5,0,0,0.0%,38.88462907,-95.29255463,2020-03-28 22:01 EDT,20,045,119.319,0.19276058297505008
Leavenworth,Kansas,15,3,0,0,0.0%,39.19872397,-95.03852507,2020-03-28 22:01 EDT,20,103,80.042,0.1874016141525699
Coffey,Kansas,8,3,0,0,0.0%,38.236823927000046,-95.73411135699995,2020-03-28 22:01 EDT,20,031,8.296,0.9643201542912248
Shawnee,Kansas,7,2,1,1,14.3%,39.04151561000003,-95.756493742,2020-03-28 22:01 EDT,20,177,178.284,0.03926319804357093
Franklin,Kansas,6,0,0,0,0.0%,38.56451748,-95.28594053,2020-03-28 22:01 EDT,20,059,25.563,0.2347142354183781
Reno,Kansas,5,0,0,0,0.0%,37.95295469,-98.08600655,2020-03-28 22:01 EDT,20,155,63.101,0.079238046940619
Linn,Kansas,4,0,0,0,0.0%,38.21227461,-94.84295891,2020-03-28 22:01 EDT,20,107,9.635,0.4151530877010898
Lyon,Kansas,4,0,0,0,0.0%,38.45614815,-96.15265224,2020-03-28 22:01 EDT,20,111,33.299,0.12012372743926245
Butler,Kansas,3,0,0,0,0.0%,37.78128093,-96.83903083,2020-03-28 22:01 EDT,20,015,66.468,0.04513450081242101
Bourbon,Kansas,3,0,0,0,0.0%,37.8552491,-94.8492721,2020-03-28 22:01 EDT,20,011,14.702,0.20405387022173854
Crawford,Kansas,3,0,0,0,0.0%,37.50733501,-94.85179824,2020-03-28 22:01 EDT,20,037,39.108,0.07671064743786436
Cherokee,Kansas,2,0,0,0,0.0%,37.16926692,-94.84626758,2020-03-28 22:01 EDT,20,021,20.331,0.09837194432147951
Morris,Kansas,2,0,0,0,0.0%,38.68744149,-96.64975833,2020-03-28 22:01 EDT,20,127,5.566,0.35932446999640677
Mitchell,Kansas,2,0,0,0,0.0%,39.39328951,-98.20939864,2020-03-28 22:01 EDT,20,123,6.222,0.3214400514304082
Riley,Kansas,2,0,0,0,0.0%,39.29608689,-96.73525727,2020-03-28 22:01 EDT,20,161,75.296,0.026561835954101144
Jackson,Kansas,1,0,0,0,0.0%,39.41680272,-95.7936744,2020-03-28 22:01 EDT,20,085,13.318,0.07508634930169696
Pottawatomie,Kansas,1,0,0,0,0.0%,39.37957452,-96.34327382,2020-03-28 22:01 EDT,20,149,23.545,0.04247186239116585
Doniphan,Kansas,1,0,0,0,0.0%,39.78766834,-95.14794246,2020-03-28 22:01 EDT,20,043,7.736,0.1292657704239917
Woodson,Kansas,1,0,0,0,0.0%,37.88665995,-95.74015011,2020-03-28 22:01 EDT,20,207,3.170,0.31545741324921134
Neosho,Kansas,1,0,0,0,0.0%,37.55848180300006,-95.30678455199995,2020-03-28 22:01 EDT,20,133,16.125,0.06201550387596899
Jefferson,Kansas,1,0,0,0,0.0%,39.23575283100007,-95.38343193799992,2020-03-28 22:01 EDT,20,087,18.888,0.052943667937314705
Sumner,Kansas,1,0,0,0,0.0%,36.44677000000007,-86.36112999999996,2020-03-28 22:01 EDT,20,191,23.208,0.043088590141330575
Gove,Kansas,1,0,0,0,0.0%,38.916108714000075,-100.48288637899998,2020-03-28 22:01 EDT,20,063,2.619,0.3818251240931654
Clay,Kansas,1,0,0,0,0.0%,39.34972147800004,-97.16517473299996,2020-03-28 22:01 EDT,20,027,8.142,0.12281994595922376
Osage,Kansas,1,0,0,0,0.0%,38.652359398000044,-95.72691919,2020-03-28 22:01 EDT,20,139,15.882,0.06296436217101122
McPherson,Kansas,1,0,0,0,0.0%,38.39166935100008,-97.64807732599995,2020-03-28 22:01 EDT,20,113,28.630,0.0349283967865875
Harvey,Kansas,1,0,0,0,0.0%,38.04322512600004,-97.427281355,2020-03-28 22:01 EDT,20,079,34.555,0.02893937201562726
Ottawa,Kansas,1,0,0,0,0.0%,39.13251943100005,-97.65014071799999,2020-03-28 22:01 EDT,20,143,5.902,0.16943409013893596
Ford,Kansas,1,0,0,0,0.0%,37.69171326,-99.88798241,2020-03-28 22:01 EDT,20,057,34.484,0.028998956037582645
Blaine,Idaho,114,15,2,2,1.8%,43.41233465,-113.9798058,2020-03-28 22:01 EDT,16,013,21.994,5.183231790488315
Ada,Idaho,88,12,1,1,1.1%,43.45105691,-116.2411338,2020-03-28 22:01 EDT,16,001,446.052,0.19728641503681188
Canyon,Idaho,22,0,1,1,4.5%,43.62506704,-116.7092605,2020-03-28 22:01 EDT,16,027,212.230,0.10366112236724309
Kootenai,Idaho,16,5,0,0,0.0%,47.67758728,-116.69713190000002,2020-03-28 22:01 EDT,16,055,153.605,0.10416327593502817
Nez Perce,Idaho,4,0,1,1,25.0%,46.32686974800004,-116.75026662899995,2020-03-28 22:01 EDT,16,069,40.155,0.09961399576640517
Bannock,Idaho,3,0,0,0,0.0%,42.65937742,-112.2110229,2020-03-28 22:01 EDT,16,005,85.065,0.03526714865103157
Teton,Idaho,2,0,0,0,0.0%,43.75945168,-111.2076444,2020-03-28 22:01 EDT,16,081,11.080,0.18050541516245489
Madison,Idaho,2,0,0,0,0.0%,43.78418564,-111.6591909,2020-03-28 22:01 EDT,16,065,38.705,0.0516729104766826
Twin Falls,Idaho,2,0,0,0,0.0%,42.55619,-114.4696,2020-03-28 22:01 EDT,16,083,83.666,0.02390457294480434
Jefferson,Idaho,2,0,0,0,0.0%,43.82011067,-112.3113405,2020-03-28 22:01 EDT,16,051,27.969,0.07150774071293217
Bingham,Idaho,1,0,0,0,0.0%,43.21865084,-112.3950328,2020-03-28 22:01 EDT,16,011,45.551,0.02195341485368049
Valley,Idaho,1,0,0,0,0.0%,44.76844994,-115.56055570000001,2020-03-28 22:01 EDT,16,085,10.401,0.09614460148062687
Cassia,Idaho,1,0,0,0,0.0%,42.2838939,-113.60029440000001,2020-03-28 22:01 EDT,16,031,23.615,0.04234596654668643
Payette,Idaho,1,0,0,0,0.0%,44.006730222000044,-116.76085799099995,2020-03-28 22:01 EDT,16,075,23.041,0.0434008940584176
Fremont,Idaho,1,0,0,0,0.0%,44.22874831,-111.48210390000001,2020-03-28 22:01 EDT,16,043,12.965,0.07713073659853452
Idaho,Idaho,1,0,0,0,0.0%,45.84413213400006,-115.46748661699995,2020-03-28 22:01 EDT,16,049,16.337,0.06121074860745547
Custer,Idaho,1,0,0,0,0.0%,44.241295224000055,-114.28170466299996,2020-03-28 22:01 EDT,16,037,4.141,0.24148756339048538
Gem,Idaho,1,0,0,0,0.0%,44.06164601000007,-116.39734135199996,2020-03-28 22:01 EDT,16,045,17.052,0.058644147314098054
Lincoln,Idaho,1,0,0,0,0.0%,43.00235716600008,-114.138194135,2020-03-28 22:01 EDT,16,063,5.321,0.18793459875963162
Bonneville,Idaho,1,0,0,0,0.0%,43.38774653400004,-111.61494924599998,2020-03-28 22:01 EDT,16,019,112.397,0.0088970346183617
Providence,Rhode Island,118,0,0,0,0.0%,41.82387,-71.41199,2020-03-28 22:01 EDT,44,007,634.533,0.18596353538744242
Washington,Rhode Island,24,0,0,0,0.0%,41.47000004,-71.62280619,2020-03-28 22:01 EDT,44,009,126.242,0.19011105654219673
Kent,Rhode Island,17,0,0,0,0.0%,41.67271166,-71.59151436,2020-03-28 22:01 EDT,44,003,163.861,0.10374646804303649
Newport,Rhode Island,14,0,0,0,0.0%,41.553653000000004,-71.23356947,2020-03-28 22:01 EDT,44,005,83.075,0.16852241950045138
Bristol,Rhode Island,7,0,0,0,0.0%,41.71809899,-71.28661489,2020-03-28 22:01 EDT,44,001,48.900,0.14314928425357873
Rockingham,New Hampshire,86,11,0,0,0.0%,43.04954,-70.93216,2020-03-28 22:01 EDT,33,015,305.129,0.2818480052699022
Hillsborough,New Hampshire,53,10,2,2,3.8%,43.1443,-71.93271999999997,2020-03-28 22:01 EDT,33,011,411.087,0.12892648028276255
Grafton,New Hampshire,28,2,0,0,0.0%,43.56212,-71.95114000000002,2020-03-28 22:01 EDT,33,009,89.811,0.31176581933170766
Merrimack,New Hampshire,14,3,0,0,0.0%,43.29765353,-71.680181,2020-03-28 22:01 EDT,33,013,149.452,0.09367556138425716
Strafford,New Hampshire,12,1,0,0,0.0%,43.29871738,-71.03042453,2020-03-28 22:01 EDT,33,017,128.237,0.09357673682322575
Belknap,New Hampshire,9,0,0,0,0.0%,43.50919599,-71.43072444,2020-03-28 22:01 EDT,33,001,60.640,0.14841688654353563
Carroll,New Hampshire,8,0,0,0,0.0%,44.2977,-71.5428,2020-03-28 22:01 EDT,33,003,47.840,0.16722408026755853
Cheshire,New Hampshire,2,0,0,0,0.0%,42.9193685,-72.25117484,2020-03-28 22:01 EDT,33,005,76.263,0.026225037042864822
Sullivan,New Hampshire,2,0,0,0,0.0%,43.3612061,-72.22241717,2020-03-28 22:01 EDT,33,019,43.125,0.0463768115942029
New Castle,Delaware,130,24,1,1,0.8%,39.65977,-75.56394,2020-03-28 22:01 EDT,10,003,555.133,0.23417811587493445
Sussex,Delaware,59,21,1,1,1.7%,38.66201719,-75.39879573,2020-03-28 22:01 EDT,10,005,219.540,0.26874373690443654
Kent,Delaware,25,4,3,3,12.0%,39.08881449,-75.56713028,2020-03-28 22:01 EDT,10,001,174.822,0.1430025969271602
Chittenden,Vermont,105,15,4,4,3.8%,44.45799511,-73.05404973,2020-03-28 22:01 EDT,50,007,162.052,0.6479401673536889
Windsor,Vermont,18,0,1,1,5.6%,43.48115,-72.38580999999998,2020-03-28 22:01 EDT,50,027,55.427,0.3247514749129486
Bennington,Vermont,15,0,0,0,0.0%,42.87672,-73.19818000000002,2020-03-28 22:01 EDT,50,003,35.920,0.4175946547884187
Addison,Vermont,15,2,0,0,0.0%,44.028073600000006,-73.13152876,2020-03-28 22:01 EDT,50,001,36.939,0.4060748802079103
Washington,Vermont,10,1,0,0,0.0%,44.27344561,-72.61485925,2020-03-28 22:01 EDT,50,023,58.477,0.17100740462062008
Windham,Vermont,9,2,0,0,0.0%,42.9906195,-72.71390946,2020-03-28 22:01 EDT,50,025,43.150,0.2085747392815759
Lamoille,Vermont,9,3,0,0,0.0%,44.6057044,-72.64147068,2020-03-28 22:01 EDT,50,015,25.268,0.3561817318347317
Franklin,Vermont,7,1,0,0,0.0%,44.85731714,-72.89153543,2020-03-28 22:01 EDT,50,011,49.025,0.14278429372768997
Rutland,Vermont,6,1,0,0,0.0%,43.57982762,-73.03585821,2020-03-28 22:01 EDT,50,021,59.273,0.10122652809879709
Orleans,Vermont,5,1,0,0,0.0%,44.82884672,-72.24379498,2020-03-28 22:01 EDT,50,019,26.911,0.18579762922225113
Orange,Vermont,3,0,0,0,0.0%,44.148540000000004,-72.40233,2020-03-28 22:01 EDT,50,017,28.937,0.10367349759823065
Caledonia,Vermont,2,0,0,0,0.0%,44.46473752,-72.10233246,2020-03-28 22:01 EDT,50,005,30.425,0.0657354149548069
Cumberland,Maine,120,28,1,1,0.8%,43.790279999999996,-70.24611999999999,2020-03-28 22:01 EDT,23,005,290.944,0.4124505059392873
York,Maine,38,5,0,0,0.0%,43.47852983,-70.71542947,2020-03-28 22:01 EDT,23,031,203.102,0.187098108339652
Penobscot,Maine,10,4,0,0,0.0%,45.40051207,-68.64945726,2020-03-28 22:01 EDT,23,019,151.748,0.06589872683659752
Kennebec,Maine,9,3,0,0,0.0%,44.40914805,-69.76727562,2020-03-28 22:01 EDT,23,011,121.545,0.07404664938911514
Oxford,Maine,8,0,0,0,0.0%,44.50009572,-70.75666912,2020-03-28 22:01 EDT,23,017,57.325,0.13955516790231137
Androscoggin,Maine,7,1,0,0,0.0%,44.16587609,-70.20645861,2020-03-28 22:01 EDT,23,001,107.444,0.06515021778787089
Lincoln,Maine,5,0,0,0,0.0%,44.07018534,-69.54387103,2020-03-28 22:01 EDT,23,015,34.067,0.14676960108022427
Sagadahoc,Maine,5,1,0,0,0.0%,44.01959008,-69.96386,2020-03-28 22:01 EDT,23,023,35.277,0.14173540833971143
Knox,Maine,2,0,0,0,0.0%,44.15158951,-69.17885004,2020-03-28 22:01 EDT,23,013,39.823,0.05022223338271853
Waldo,Maine,2,0,0,0,0.0%,44.50319162,-69.14459901,2020-03-28 22:01 EDT,23,027,39.418,0.05073824141255264
Franklin,Maine,2,1,0,0,0.0%,44.974150684000044,-70.44406813199998,2020-03-28 22:01 EDT,23,007,30.019,0.06662447116826009
Bernalillo,New Mexico,93,11,1,1,1.1%,35.05128463,-106.6703125,2020-03-28 22:01 EDT,35,001,677.692,0.1372304822839874
Santa Fe,New Mexico,29,0,0,0,0.0%,35.69168,-105.93796,2020-03-28 22:01 EDT,35,049,148.917,0.19473935145080817
San Juan,New Mexico,18,1,0,0,0.0%,32.76325,-107.90733999999999,2020-03-28 22:01 EDT,35,045,127.455,0.14122631517006
Sandoval,New Mexico,15,0,0,0,0.0%,35.68878872,-106.8666133,2020-03-28 22:01 EDT,35,043,140.769,0.10655755173369136
Taos,New Mexico,8,0,0,0,0.0%,36.57785635,-105.63103570000001,2020-03-28 22:01 EDT,35,055,32.888,0.24324981756263678
Chaves,New Mexico,7,3,0,0,0.0%,33.36320251,-104.4669295,2020-03-28 22:01 EDT,35,005,65.459,0.10693716677614995
McKinley,New Mexico,5,0,0,0,0.0%,35.58049693,-108.26144340000002,2020-03-28 22:01 EDT,35,031,72.849,0.06863512196461174
Eddy,New Mexico,3,1,1,1,33.3%,32.471507400000064,-104.30431756099995,2020-03-28 22:01 EDT,35,015,57.437,0.05223114020579069
Rio Arriba,New Mexico,3,0,0,0,0.0%,36.50963078800004,-106.69306907799995,2020-03-28 22:01 EDT,35,039,39.307,0.0763222835627242
Socorro,New Mexico,2,0,0,0,0.0%,34.060140000000004,-106.89187,2020-03-28 22:01 EDT,35,053,17.000,0.11764705882352941
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-03-28 22:01 EDT,35,025,70.126,0.028520092405099392
Cibola,New Mexico,2,0,0,0,0.0%,34.91236636,-108.0000561,2020-03-28 22:01 EDT,35,006,26.978,0.07413447994662317
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-03-28 22:01 EDT,35,047,28.034,0.03567097096382963
Curry,New Mexico,1,0,0,0,0.0%,34.57415905,-103.34693359999999,2020-03-28 22:01 EDT,35,009,50.199,0.019920715552102633
Roosevelt,New Mexico,1,0,0,0,0.0%,34.021251892000066,-103.48017016399996,2020-03-28 22:01 EDT,35,041,19.117,0.05230946278181723
Valencia,New Mexico,1,0,0,0,0.0%,34.71537797600007,-106.80925774399998,2020-03-28 22:01 EDT,35,061,75.956,0.013165516878192637
Honolulu,Hawaii,108,19,0,0,0.0%,21.30493,-157.85788,2020-03-28 22:01 EDT,15,003,987.638,0.1093518070386113
Maui,Hawaii,16,0,0,0,0.0%,20.85953512,-156.5646068,2020-03-28 22:01 EDT,15,009,165.281,0.09680483540152832
Kauai,Hawaii,11,6,0,0,0.0%,22.0825024,-159.7275965,2020-03-28 22:01 EDT,15,007,71.377,0.1541112683357384
Hawaii,Hawaii,10,3,0,0,0.0%,19.59811746,-155.5183607,2020-03-28 22:01 EDT,15,001,197.658,0.05059243744245111
Gallatin,Montana,57,15,0,0,0.0%,45.54045182,-111.17041090000002,2020-03-28 22:01 EDT,30,031,104.729,0.5442618567922924
Yellowstone,Montana,26,3,0,0,0.0%,45.93711629,-108.2743481,2020-03-28 22:01 EDT,30,111,157.816,0.1647488214122776
Lewis and Clark,Montana,10,3,0,0,0.0%,47.12481497,-112.3941446,2020-03-28 22:01 EDT,30,049,67.077,0.14908239784128688
Missoula,Montana,9,1,0,0,0.0%,46.87278,-113.99625,2020-03-28 22:01 EDT,30,063,115.983,0.0775975789555366
Silver Bow,Montana,8,1,0,0,0.0%,45.99544,-112.65661000000001,2020-03-28 22:01 EDT,30,093,34.814,0.2297926121675188
Cascade,Montana,7,0,0,0,0.0%,47.30765306,-111.3468672,2020-03-28 22:01 EDT,30,013,81.746,0.08563110121596162
Flathead,Montana,6,0,0,0,0.0%,48.29795411,-114.0491365,2020-03-28 22:01 EDT,30,029,98.082,0.061173303970147426
Toole,Montana,5,0,0,0,0.0%,48.655283587000035,-111.69567797799999,2020-03-28 22:01 EDT,30,101,4.976,1.004823151125402
Broadwater,Montana,3,1,0,0,0.0%,46.2694,-111.45200000000001,2020-03-28 22:01 EDT,30,007,5.834,0.5142269454919438
Madison,Montana,3,0,0,0,0.0%,45.30086479,-111.9203794,2020-03-28 22:01 EDT,30,057,8.218,0.3650523241664639
Lincoln,Montana,3,0,1,1,33.3%,48.54020573700007,-115.40717528899995,2020-03-28 22:01 EDT,30,053,19.358,0.1549746874677136
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-03-28 22:01 EDT,30,043,11.778,0.16980811682798438
Park,Montana,2,1,0,0,0.0%,45.48845053400004,-110.52624217,2020-03-28 22:01 EDT,30,067,16.246,0.12310722639418935
Lake,Montana,2,1,0,0,0.0%,47.62820011200007,-114.085831591,2020-03-28 22:01 EDT,30,047,29.774,0.06717270101430778
Roosevelt,Montana,1,0,0,0,0.0%,48.29567118,-105.01703529999999,2020-03-28 22:01 EDT,30,085,11.228,0.08906305664410402
Ravalli,Montana,1,0,0,0,0.0%,46.08168318,-114.12154369999999,2020-03-28 22:01 EDT,30,081,41.902,0.02386520929788554
Hill,Montana,1,0,0,0,0.0%,48.62823060400007,-110.11129653399996,2020-03-28 22:01 EDT,30,041,16.439,0.06083095078776081
Meagher,Montana,1,0,0,0,0.0%,46.59821232300004,-110.885693512,2020-03-28 22:01 EDT,30,059,1.968,0.5081300813008129
Monongalia,West Virginia,29,6,0,0,0.0%,39.63023386,-80.04655463,2020-03-28 22:01 EDT,54,061,105.252,0.27552920609584614
Kanawha,West Virginia,19,2,0,0,0.0%,38.33646158,-81.52819578,2020-03-28 22:01 EDT,54,039,185.710,0.10231005330892251
Berkeley,West Virginia,10,1,0,0,0.0%,39.46403265,-78.02752319,2020-03-28 22:01 EDT,54,003,113.495,0.08810960835279087
Jackson,West Virginia,7,1,0,0,0.0%,38.83274522,-81.67323566,2020-03-28 22:01 EDT,54,035,29.018,0.2412295816389827
Ohio,West Virginia,6,0,0,0,0.0%,40.09649572500007,-80.61665932099999,2020-03-28 22:01 EDT,54,069,42.547,0.14102051848543964
Harrison,West Virginia,5,1,0,0,0.0%,39.28346122,-80.37982177,2020-03-28 22:01 EDT,54,033,68.209,0.07330410942837455
Marion,West Virginia,5,2,0,0,0.0%,39.50994711300007,-80.24330409399994,2020-03-28 22:01 EDT,54,049,56.497,0.08850027435085049
Jefferson,West Virginia,4,0,0,0,0.0%,39.30769274,-77.86269441,2020-03-28 22:01 EDT,54,037,56.179,0.07120098257355952
Marshall,West Virginia,4,1,0,0,0.0%,39.86014917,-80.66105196,2020-03-28 22:01 EDT,54,051,31.645,0.12640227524095435
Putnam,West Virginia,3,0,0,0,0.0%,38.50862526,-81.9090471,2020-03-28 22:01 EDT,54,079,56.652,0.05295488244016098
Raleigh,West Virginia,3,0,0,0,0.0%,37.77129615000007,-81.24862246699995,2020-03-28 22:01 EDT,54,081,76.232,0.03935355231398888
Mason,West Virginia,3,0,0,0,0.0%,38.768016869000064,-82.02489034099996,2020-03-28 22:01 EDT,54,053,26.939,0.11136270834106686
Hancock,West Virginia,3,2,0,0,0.0%,40.520733473000064,-80.57189404599995,2020-03-28 22:01 EDT,54,029,29.680,0.10107816711590296
Mercer,West Virginia,2,0,0,0,0.0%,37.40556515,-81.11143231,2020-03-28 22:01 EDT,54,055,60.486,0.03306550276096948
Tucker,West Virginia,2,0,0,0,0.0%,39.11355083,-79.56492129,2020-03-28 22:01 EDT,54,093,7.027,0.2846164792941511
Wood,West Virginia,2,0,0,0,0.0%,39.20937427,-81.51335298,2020-03-28 22:01 EDT,54,107,85.556,0.02337650194024966
Greenbrier,West Virginia,2,1,0,0,0.0%,37.94681143100007,-80.45295022599998,2020-03-28 22:01 EDT,54,025,35.347,0.05658188813760715
Preston,West Virginia,1,0,0,0,0.0%,39.46927499,-79.66809125,2020-03-28 22:01 EDT,54,077,33.837,0.02955344740964034
Logan,West Virginia,1,0,0,0,0.0%,37.83147544900004,-81.93532583099994,2020-03-28 22:01 EDT,54,045,33.801,0.029584923522972692
Upshur,West Virginia,1,0,0,0,0.0%,38.897805265000045,-80.23335658999997,2020-03-28 22:01 EDT,54,097,24.605,0.0406421459053038
Pleasants,West Virginia,1,0,0,0,0.0%,39.37019391100006,-81.15802317299996,2020-03-28 22:01 EDT,54,073,7.507,0.13320900492873317
Douglas,Nebraska,57,10,1,1,1.8%,41.29535164,-96.15533409999999,2020-03-28 22:01 EDT,31,055,554.992,0.10270418312336034
Sarpy,Nebraska,11,0,0,0,0.0%,41.11286262,-96.1134336,2020-03-28 22:01 EDT,31,153,178.351,0.06167613301859816
Buffalo,Nebraska,5,1,0,0,0.0%,40.85573398,-99.0748,2020-03-28 22:01 EDT,31,019,49.030,0.10197838058331633
Washington,Nebraska,5,0,0,0,0.0%,41.53106886,-96.22248095,2020-03-28 22:01 EDT,31,177,20.219,0.24729215094712892
Lancaster,Nebraska,4,0,0,0,0.0%,40.78417020000001,-96.6877405,2020-03-28 22:01 EDT,31,109,310.094,0.012899314401439564
Lincoln,Nebraska,3,0,0,0,0.0%,41.04778534,-100.7451548,2020-03-28 22:01 EDT,31,111,35.433,0.08466683600033867
Hall,Nebraska,3,1,1,1,33.3%,40.872547263000065,-98.502150091,2020-03-28 22:01 EDT,31,079,61.343,0.048905335572110915
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-03-28 22:01 EDT,31,107,8.460,0.23640661938534277
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-03-28 22:01 EDT,31,025,25.702,0.07781495603454984
Adams,Nebraska,2,0,0,0,0.0%,40.52445442,-98.50120204,2020-03-28 22:01 EDT,31,001,31.583,0.06332520659848652
Saunders,Nebraska,2,0,0,0,0.0%,41.22651699,-96.63753431,2020-03-28 22:01 EDT,31,155,21.024,0.09512937595129375
Dodge,Nebraska,2,1,0,0,0.0%,41.57800227300004,-96.65396233799999,2020-03-28 22:01 EDT,31,053,36.683,0.05452116784341521
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-03-28 22:01 EDT,31,127,7.004,0.14277555682467163
Gage,Nebraska,1,0,0,0,0.0%,40.26193056,-96.68946416,2020-03-28 22:01 EDT,31,067,21.595,0.0463070155128502
Madison,Nebraska,1,0,0,0,0.0%,41.91672764,-97.60077318,2020-03-28 22:01 EDT,31,119,35.164,0.02843817540666591
Kearney,Nebraska,1,0,0,0,0.0%,40.50744302800007,-98.948820411,2020-03-28 22:01 EDT,31,099,6.552,0.1526251526251526
Dawson,Nebraska,1,0,0,0,0.0%,40.86990332200004,-99.81958545399999,2020-03-28 22:01 EDT,31,047,23.804,0.04200974626113258
Gosper,Nebraska,1,1,0,0,0.0%,40.51478560700008,-99.83071073199993,2020-03-28 22:01 EDT,31,073,2.015,0.4962779156327543
Anchorage,Alaska,49,10,1,1,2.0%,61.217530000000004,-149.85825,2020-03-28 22:01 EDT,02,020,296.112,0.1654779272707624
Fairbanks North Star,Alaska,16,3,0,0,0.0%,64.80850665,-146.56348119999996,2020-03-28 22:01 EDT,02,090,99.653,0.1605571332523858
Ketchikan Gateway,Alaska,12,0,0,0,0.0%,55.00186527,-130.54977,2020-03-28 22:01 EDT,02,130,13.804,0.8693132425383947
Juneau,Alaska,4,0,0,0,0.0%,58.45801034,-134.17676799999998,2020-03-28 22:01 EDT,02,110,32.330,0.12372409526755336
Burleigh,North Dakota,28,3,0,0,0.0%,46.97801044,-100.4669442,2020-03-28 22:01 EDT,38,015,93.737,0.2987080875214696
Cass,North Dakota,18,7,1,1,5.6%,46.93296954,-97.24812121,2020-03-28 22:01 EDT,38,017,174.202,0.1033283199963261
Morton,North Dakota,13,2,0,0,0.0%,46.71678116,-101.28570520000001,2020-03-28 22:01 EDT,38,059,30.544,0.4256155055002619
Stark,North Dakota,9,2,0,0,0.0%,46.81068729300006,-102.65514053899994,2020-03-28 22:01 EDT,38,089,30.876,0.2914885347842985
Ward,North Dakota,7,3,0,0,0.0%,48.22168092,-101.5418179,2020-03-28 22:01 EDT,38,101,69.034,0.10139931048468871
Ramsey,North Dakota,3,0,0,0,0.0%,48.28014304,-98.70822525,2020-03-28 22:01 EDT,38,071,11.557,0.2595829367482911
Pierce,North Dakota,2,0,0,0,0.0%,48.24958814,-99.97183050000001,2020-03-28 22:01 EDT,38,069,4.210,0.4750593824228029
Barnes,North Dakota,2,2,0,0,0.0%,46.93610256800008,-98.07157130599995,2020-03-28 22:01 EDT,38,003,10.836,0.1845699520118125
Mountrail,North Dakota,2,2,0,0,0.0%,48.21287781800004,-102.35005449899995,2020-03-28 22:01 EDT,38,061,10.152,0.1970055161544523
McLean,North Dakota,2,2,0,0,0.0%,47.561937542000074,-101.00941249999994,2020-03-28 22:01 EDT,38,055,9.608,0.20815986677768528
Dunn,North Dakota,1,0,0,0,0.0%,47.34732286,-102.6257118,2020-03-28 22:01 EDT,38,025,4.387,0.22794620469569185
Walsh,North Dakota,1,0,0,0,0.0%,48.36945576,-97.72132783,2020-03-28 22:01 EDT,38,099,10.802,0.09257544899092761
Foster,North Dakota,1,0,0,0,0.0%,47.457062812000075,-98.88302325399995,2020-03-28 22:01 EDT,38,031,3.290,0.303951367781155
McHenry,North Dakota,1,0,0,0,0.0%,48.234543115000065,-100.63630916399995,2020-03-28 22:01 EDT,38,049,5.927,0.16871941960519654
McIntosh,North Dakota,1,0,0,0,0.0%,46.111768546000064,-99.44121416899998,2020-03-28 22:01 EDT,38,051,2.654,0.37678975131876413
Sioux,North Dakota,1,1,0,0,0.0%,46.11203761800005,-101.05366693699995,2020-03-28 22:01 EDT,38,085,4.413,0.22660321776569226
Mercer,North Dakota,1,1,0,0,0.0%,47.295748474000035,-101.83653708899999,2020-03-28 22:01 EDT,38,057,8.570,0.11668611435239207
Divide,North Dakota,1,1,0,0,0.0%,48.814910072000025,-103.48738422399998,2020-03-28 22:01 EDT,38,023,2.369,0.4221190375685943
Fremont,Wyoming,20,3,0,0,0.0%,43.04051864,-108.63049740000001,2020-03-28 22:01 EDT,56,013,40.076,0.4990518015770037
